"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L72240","OVERRIDE_VALUE","jenkins.model.BuiltInNodeMigrationPropertyTest.OVERRIDE_VALUE;Ljava/lang/String;","L72237","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\BuiltInNodeMigrationPropertyTest.java","36","5","36","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72241","j","jenkins.model.BuiltInNodeMigrationPropertyTest.j;LJenkinsRule;","L72237","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\BuiltInNodeMigrationPropertyTest.java","37","5","38","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72254","r","jenkins.model.BuiltInNodeMigrationRestartTest.r;LJenkinsSessionRule;","L72252","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\BuiltInNodeMigrationRestartTest.java","25","5","26","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72297","j","jenkins.model.BuiltInNodeMigrationTest.j;LJenkinsRule;","L72295","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\BuiltInNodeMigrationTest.java","41","5","42","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72310","j","jenkins.model.ContextMenuTest.j;LJenkinsRule;","L72308","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\ContextMenuTest.java","53","5","53","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72342","j","jenkins.model.ExtensionTypeHierarchyTest.j;LJenkinsRule;","L72339","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\ExtensionTypeHierarchyTest.java","20","5","21","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72378","j","jenkins.model.GlobalBuildDiscarderTest.j;LJenkinsRule;","L72376","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\GlobalBuildDiscarderTest.java","17","5","18","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72397","j","jenkins.model.GlobalSCMRetryCountConfigurationTest.j;LJenkinsRule;","L72394","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\GlobalSCMRetryCountConfigurationTest.java","43","5","44","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72407","LOG_WHEN_CHANGING_BUILDS_DIR","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.LOG_WHEN_CHANGING_BUILDS_DIR;Ljava/lang/String;","L72404","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","42","5","42","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72408","LOG_WHEN_CHANGING_WORKSPACES_DIR","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.LOG_WHEN_CHANGING_WORKSPACES_DIR;Ljava/lang/String;","L72404","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","43","5","43","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72409","story","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.story;LRestartableJenkinsRule;","L72404","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","45","5","46","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72410","loggerRule","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.loggerRule;LLoggerRule;","L72404","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","48","5","49","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72492","lastRootUrlReturned","jenkins.model.JenkinsLocationConfigurationTest.lastRootUrlReturned;Ljava/lang/String;","L72489","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","36","5","36","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72493","lastRootUrlSet","jenkins.model.JenkinsLocationConfigurationTest.lastRootUrlSet;Z","L72489","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","37","5","37","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72494","j","jenkins.model.JenkinsLocationConfigurationTest.j;LJenkinsRule;","L72489","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","39","5","52","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72525","rr","jenkins.model.JenkinsLogRecordsTest.rr;LRealJenkinsRule;","L72523","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsLogRecordsTest.java","24","5","25","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72541","j","jenkins.model.JenkinsManagePermissionTest.j;LJenkinsRule;","L72537","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsManagePermissionTest.java","48","5","49","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72589","j","jenkins.model.JenkinsReloadConfigurationTest.j;LJenkinsRule;","L72586","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsReloadConfigurationTest.java","28","5","28","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72609","SYSTEM_READER_AND_MANAGER","jenkins.model.JenkinsSystemReadAndManagePermissionTest.SYSTEM_READER_AND_MANAGER;Ljava/lang/String;","L72607","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsSystemReadAndManagePermissionTest.java","22","5","22","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72612","j","jenkins.model.JenkinsSystemReadAndManagePermissionTest.j;LJenkinsRule;","L72607","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsSystemReadAndManagePermissionTest.java","36","5","37","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72613","webClient","jenkins.model.JenkinsSystemReadAndManagePermissionTest.webClient;LJenkinsRule/WebClient;","L72607","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsSystemReadAndManagePermissionTest.java","39","5","39","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72633","SYSTEM_READER","jenkins.model.JenkinsSystemReadPermissionTest.SYSTEM_READER;Ljava/lang/String;","L72631","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java","18","5","18","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72634","j","jenkins.model.JenkinsSystemReadPermissionTest.j;LJenkinsRule;","L72631","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java","20","5","21","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72635","webClient","jenkins.model.JenkinsSystemReadPermissionTest.webClient;LJenkinsRule/WebClient;","L72631","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java","23","5","23","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72647","j","jenkins.model.JenkinsTest.j;LJenkinsRule;","L72644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsTest.java","99","5","99","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72695","listenerMock","jenkins.model.JenkinsTest.listenerMock;Lhudson/slaves/ComputerListener;","L72644","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\JenkinsTest.java","473","5","474","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72775","j","jenkins.model.MasterBuildConfigurationTest.j;LJenkinsRule;","L72773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\MasterBuildConfigurationTest.java","13","5","13","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72780","j","jenkins.model.NodeListenerTest.j;LJenkinsRule;","L72778","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\NodeListenerTest.java","26","5","26","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72781","mock","jenkins.model.NodeListenerTest.mock;Ljenkins/model/NodeListener;","L72778","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\NodeListenerTest.java","28","5","28","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72794","r","jenkins.model.NodesTest.r;LJenkinsRule;","L72792","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\NodesTest.java","55","5","56","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72837","j","jenkins.model.ParameterizedJobMixInTest.j;LJenkinsRule;","L72834","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\ParameterizedJobMixInTest.java","52","5","53","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72846","j","jenkins.model.PeepholePermalinkTest.j;LJenkinsRule;","L72844","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\PeepholePermalinkTest.java","22","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72847","logging","jenkins.model.PeepholePermalinkTest.logging;LLoggerRule;","L72844","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\PeepholePermalinkTest.java","24","5","25","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72860","logs","jenkins.model.StartupTest.logs;LLoggerRule;","L72858","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\StartupTest.java","42","5","43","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72861","r","jenkins.model.StartupTest.r;LJenkinsRule;","L72858","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\StartupTest.java","45","5","46","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72866","r","jenkins.model.TransientActionFactoryTest.r;LJenkinsRule;","L72864","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\TransientActionFactoryTest.java","61","5","61","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72938","j","jenkins.model.UnlabeledLoadStatisticsTest.j;LJenkinsRule;","L72935","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\UnlabeledLoadStatisticsTest.java","49","5","50","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72939","unlabeledLoad","jenkins.model.UnlabeledLoadStatisticsTest.unlabeledLoad;Lhudson/model/LoadStatistics;","L72935","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\model\UnlabeledLoadStatisticsTest.java","52","5","52","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72949","disabled","jenkins.monitor.JavaVersionRecommendationAdminMonitor.disabled;Ljava/lang/Boolean;","L72947","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\monitor\JavaVersionRecommendationAdminMonitor.java","49","5","49","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73002","path","jenkins.mvn.FilePathGlobalSettingsProvider.path;Ljava/lang/String;","L61131","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\mvn\FilePathGlobalSettingsProvider.java","16","5","16","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73014","path","jenkins.mvn.FilePathSettingsProvider.path;Ljava/lang/String;","L61124","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\mvn\FilePathSettingsProvider.java","17","5","17","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73025","settingsProvider","jenkins.mvn.GlobalMavenConfig.settingsProvider;Ljenkins/mvn/SettingsProvider;","L61119","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java","14","5","14","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73026","globalSettingsProvider","jenkins.mvn.GlobalMavenConfig.globalSettingsProvider;Ljenkins/mvn/GlobalSettingsProvider;","L61119","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java","15","5","15","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73948","LOGGER","jenkins.plugins.DetachedPluginsUtil.LOGGER;Ljava/util/logging/Logger;","L50812","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","39","5","39","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73949","DETACHED_LIST","jenkins.plugins.DetachedPluginsUtil.DETACHED_LIST;Ljava/util/List;","L50812","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","44","5","45","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73951","BREAK_CYCLES","jenkins.plugins.DetachedPluginsUtil.BREAK_CYCLES;Ljava/util/Set;","L50812","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","50","5","50","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74341","j","jenkins.scm.SCMCheckoutStrategyTest.j;LJenkinsRule;","L74338","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\test\src\test\java\jenkins\scm\SCMCheckoutStrategyTest.java","27","5","28","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75113","LOGGER","jenkins.security.ApiTokenProperty.LOGGER;Ljava/util/logging/Logger;","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","82","5","82","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75114","SHOW_LEGACY_TOKEN_TO_ADMINS","jenkins.security.ApiTokenProperty.SHOW_LEGACY_TOKEN_TO_ADMINS;Z","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","92","5","94","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75116","ADMIN_CAN_GENERATE_NEW_TOKENS","jenkins.security.ApiTokenProperty.ADMIN_CAN_GENERATE_NEW_TOKENS;Z","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","105","5","107","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75118","apiToken","jenkins.security.ApiTokenProperty.apiToken;Lhudson/util/Secret;","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","109","5","109","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75119","tokenStore","jenkins.security.ApiTokenProperty.tokenStore;Ljenkins/security/apitoken/ApiTokenStore;","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","110","5","110","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75120","tokenStats","jenkins.security.ApiTokenProperty.tokenStats;Ljenkins/security/apitoken/ApiTokenStats;","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","117","5","117","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75192","RANDOM","jenkins.security.ApiTokenProperty.RANDOM;Ljava/security/SecureRandom;","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","664","5","665","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75142","API_KEY_SEED","jenkins.security.ApiTokenProperty.API_KEY_SEED;Ljenkins/security/HMACConfidentialKey;","L4417","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\jenkins\security\ApiTokenProperty.java","671","5","673","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
